t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
3.892878,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591462,0.8420583,0.4265926,351.0736,336.4007,53.27118

3.905361,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591462,0.8420583,0.4265926,351.0736,336.4007,53.27118

3.917504,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591471,0.8420582,0.4265927,351.0737,336.4008,53.27116

3.930371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591466,0.8420582,0.4265926,351.0736,336.4008,53.27117

3.94271,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591465,0.8420583,0.4265926,351.0736,336.4008,53.27117

3.955145,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591466,0.8420582,0.4265926,351.0736,336.4008,53.27117

3.967896,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591464,0.8420583,0.4265926,351.0736,336.4008,53.27117

3.981254,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659146,0.8420583,0.4265926,351.0736,336.4007,53.27119

3.994051,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659146,0.8420583,0.4265926,351.0736,336.4007,53.27119

4.005241,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591459,0.8420583,0.4265926,351.0736,336.4007,53.27119

4.017561,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591461,0.8420583,0.4265926,351.0736,336.4007,53.27119

4.03054,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591462,0.8420583,0.4265926,351.0736,336.4007,53.27118

4.043067,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591459,0.8420583,0.4265926,351.0736,336.4007,53.27119

4.055407,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591457,0.8420583,0.4265926,351.0736,336.4007,53.27119

4.0678,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591458,0.8420583,0.4265926,351.0736,336.4007,53.27119

4.080239,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659146,0.8420583,0.4265926,351.0736,336.4007,53.27119

4.092896,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591456,0.8420583,0.4265926,351.0736,336.4007,53.2712

4.105363,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591455,0.8420584,0.4265926,351.0736,336.4007,53.2712

4.117805,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591459,0.8420583,0.4265926,351.0736,336.4007,53.27119

4.13038,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591454,0.8420584,0.4265926,351.0735,336.4006,53.2712

4.143447,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591453,0.8420584,0.4265926,351.0735,336.4006,53.27121

4.156935,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591453,0.8420584,0.4265926,351.0735,336.4006,53.27121

4.16818,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591455,0.8420584,0.4265926,351.0736,336.4007,53.2712

4.18065,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591452,0.8420584,0.4265926,351.0735,336.4006,53.27121

4.192904,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591456,0.8420584,0.4265926,351.0736,336.4007,53.2712

4.205574,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591451,0.8420584,0.4265926,351.0735,336.4006,53.27122

4.217904,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591453,0.8420584,0.4265926,351.0735,336.4006,53.2712

4.230412,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591452,0.8420584,0.4265926,351.0735,336.4006,53.27121

4.243042,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591453,0.8420584,0.4265926,351.0735,336.4006,53.27121

4.255656,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659145,0.8420584,0.4265926,351.0735,336.4006,53.27121

4.268046,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591451,0.8420584,0.4265926,351.0735,336.4006,53.27122

4.280647,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591447,0.8420584,0.4265925,351.0735,336.4006,53.27122

4.292933,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591449,0.8420584,0.4265925,351.0735,336.4006,53.27122

4.305713,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591448,0.8420584,0.4265925,351.0735,336.4006,53.27122

4.319639,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591449,0.8420584,0.4265925,351.0735,336.4006,53.27122

4.330687,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659145,0.8420584,0.4265925,351.0735,336.4006,53.27122

4.34305,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591447,0.8420584,0.4265925,351.0735,336.4006,53.27122

4.355632,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591445,0.8420584,0.4265925,351.0735,336.4005,53.27123

4.367998,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591446,0.8420584,0.4265925,351.0735,336.4005,53.27122

4.380408,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591444,0.8420584,0.4265925,351.0735,336.4005,53.27123

4.393118,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591445,0.8420584,0.4265925,351.0735,336.4005,53.27122

4.405558,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591444,0.8420584,0.4265925,351.0735,336.4005,53.27123

4.418083,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591449,0.8420584,0.4265925,351.0735,336.4006,53.27122

4.430771,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591439,0.8420584,0.4265925,351.0735,336.4005,53.27124

4.443423,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591443,0.8420584,0.4265925,351.0735,336.4005,53.27124

4.456095,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591442,0.8420584,0.4265925,351.0735,336.4005,53.27124

4.469548,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591441,0.8420584,0.4265925,351.0735,336.4005,53.27124

4.481287,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591448,0.8420584,0.4265925,351.0735,336.4006,53.27122

4.493544,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591437,0.8420585,0.4265924,351.0735,336.4005,53.27125

4.506515,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591436,0.8420585,0.4265924,351.0735,336.4005,53.27126

4.519147,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591441,0.8420584,0.4265925,351.0735,336.4005,53.27124

4.531023,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591437,0.8420585,0.4265924,351.0735,336.4005,53.27125

4.543818,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591441,0.8420584,0.4265925,351.0735,336.4005,53.27124

4.556417,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591432,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.568985,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591438,0.8420584,0.4265925,351.0735,336.4005,53.27125

4.581388,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591436,0.8420585,0.4265924,351.0735,336.4005,53.27126

4.593425,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591436,0.8420585,0.4265924,351.0735,336.4005,53.27126

4.60666,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591435,0.8420585,0.4265924,351.0735,336.4005,53.27126

4.621833,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591436,0.8420585,0.4265924,351.0735,336.4005,53.27125

4.631343,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591438,0.8420584,0.4265925,351.0735,336.4005,53.27125

4.643958,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591431,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.656504,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591436,0.8420585,0.4265924,351.0735,336.4005,53.27126

4.668536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591436,0.8420585,0.4265924,351.0735,336.4005,53.27126

4.681477,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591433,0.8420585,0.4265924,351.0734,336.4004,53.27126

4.693505,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591433,0.8420585,0.4265924,351.0734,336.4004,53.27126

4.705987,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591427,0.8420585,0.4265924,351.0734,336.4004,53.27128

4.718339,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591428,0.8420585,0.4265924,351.0734,336.4004,53.27128

4.730814,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591432,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.743527,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591432,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.755616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591428,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.769014,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591429,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.782089,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591429,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.793646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591433,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.805889,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591427,0.8420585,0.4265924,351.0734,336.4003,53.27128

4.81846,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659143,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.830881,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591428,0.8420585,0.4265924,351.0734,336.4004,53.27128

4.843585,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591424,0.8420585,0.4265924,351.0734,336.4003,53.27129

4.855966,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591425,0.8420585,0.4265924,351.0734,336.4003,53.27129

4.868315,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591428,0.8420585,0.4265924,351.0734,336.4004,53.27128

4.881176,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591423,0.8420585,0.4265924,351.0734,336.4003,53.27129

4.893663,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591421,0.8420585,0.4265924,351.0734,336.4003,53.2713

4.906051,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591426,0.8420585,0.4265924,351.0734,336.4004,53.27128

4.918532,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591423,0.8420585,0.4265924,351.0734,336.4003,53.27129

4.931264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591424,0.8420585,0.4265924,351.0734,336.4003,53.27129

4.94415,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659143,0.8420585,0.4265924,351.0734,336.4004,53.27127

4.956037,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591421,0.8420585,0.4265924,351.0734,336.4003,53.2713

4.968908,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591418,0.8420585,0.4265923,351.0734,336.4003,53.2713

4.981125,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659142,0.8420585,0.4265923,351.0733,336.4003,53.2713

4.993395,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591422,0.8420585,0.4265924,351.0734,336.4003,53.2713

5.006894,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659142,0.8420585,0.4265923,351.0733,336.4003,53.2713

5.01867,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591415,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.031237,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659142,0.8420585,0.4265923,351.0734,336.4003,53.2713

5.043595,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591423,0.8420585,0.4265924,351.0734,336.4003,53.27129

5.056264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591413,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.069953,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591412,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.081449,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591416,0.8420586,0.4265923,351.0733,336.4002,53.27131

5.096128,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591414,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.106031,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591419,0.8420585,0.4265923,351.0734,336.4003,53.2713

5.119189,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591412,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.131456,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591412,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.143723,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420586,0.4265923,351.0733,336.4002,53.27133

5.156701,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591411,0.8420586,0.4265923,351.0733,336.4002,53.27133

5.168713,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420587,0.4265923,351.0733,336.4001,53.27133

5.18205,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591412,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.194893,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591412,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.207117,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420587,0.4265923,351.0733,336.4001,53.27133

5.219225,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591412,0.8420586,0.4265923,351.0733,336.4002,53.27132

5.232182,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420586,0.4265923,351.0733,336.4001,53.27133

5.24742,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420586,0.4265923,351.0733,336.4002,53.27133

5.256827,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420587,0.4265923,351.0733,336.4001,53.27133

5.269426,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420586,0.4265923,351.0733,336.4002,53.27133

5.282356,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420587,0.4265923,351.0733,336.4001,53.27133

5.294156,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591406,0.8420587,0.4265922,351.0733,336.4001,53.27134

5.306913,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420587,0.4265923,351.0733,336.4001,53.27133

5.319439,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591406,0.8420587,0.4265922,351.0733,336.4001,53.27134

5.331729,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591409,0.8420587,0.4265923,351.0733,336.4001,53.27133

5.34426,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591403,0.8420587,0.4265922,351.0732,336.4001,53.27135

5.356761,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591405,0.8420587,0.4265922,351.0733,336.4001,53.27134

5.370007,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591403,0.8420587,0.4265922,351.0732,336.4001,53.27134

5.382378,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591406,0.8420587,0.4265922,351.0733,336.4001,53.27134

5.395795,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591402,0.8420587,0.4265922,351.0732,336.4001,53.27135

5.406533,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591406,0.8420587,0.4265922,351.0733,336.4001,53.27134

5.418936,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591398,0.8420587,0.4265922,351.0732,336.4001,53.27136

5.431487,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591403,0.8420587,0.4265922,351.0732,336.4001,53.27134

5.444129,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591403,0.8420587,0.4265922,351.0732,336.4001,53.27134

5.456547,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591403,0.8420587,0.4265922,351.0732,336.4001,53.27135

5.4691,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591397,0.8420587,0.4265922,351.0732,336.4,53.27137

5.481629,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591401,0.8420587,0.4265922,351.0732,336.4001,53.27136

5.49407,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591405,0.8420587,0.4265922,351.0733,336.4001,53.27134

5.506506,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.065914,0.8420587,0.4265922,351.0732,336.4001,53.27136

5.519387,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591399,0.8420587,0.4265922,351.0732,336.4001,53.27136

5.531489,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591398,0.8420587,0.4265922,351.0732,336.4001,53.27137

5.544646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591398,0.8420587,0.4265922,351.0732,336.4,53.27137

5.558052,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591393,0.8420587,0.4265921,351.0732,336.4,53.27138

5.569012,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591396,0.8420587,0.4265922,351.0732,336.4,53.27137

5.581787,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591392,0.8420587,0.4265921,351.0732,336.4,53.27138

5.594357,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591396,0.8420587,0.4265922,351.0732,336.4,53.27137

5.607099,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591395,0.8420587,0.4265921,351.0732,336.4,53.27137

5.621265,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591397,0.8420587,0.4265922,351.0732,336.4,53.27137

5.631905,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591393,0.8420587,0.4265921,351.0732,336.4,53.27138

5.644612,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591392,0.8420587,0.4265921,351.0732,336.4,53.27138

5.657146,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591397,0.8420587,0.4265922,351.0732,336.4,53.27137

5.669837,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591392,0.8420587,0.4265921,351.0732,336.4,53.27138

5.682402,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591389,0.8420588,0.4265921,351.0732,336.3999,53.27139

5.694808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591394,0.8420587,0.4265921,351.0732,336.4,53.27137

5.711003,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591388,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.71955,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659139,0.8420588,0.4265921,351.0732,336.4,53.27139

5.73352,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591389,0.8420588,0.4265921,351.0732,336.4,53.27139

5.744259,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659139,0.8420588,0.4265921,351.0732,336.4,53.27139

5.757374,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591392,0.8420587,0.4265921,351.0732,336.4,53.27138

5.770565,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591389,0.8420588,0.4265921,351.0732,336.3999,53.27139

5.782646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591387,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.794839,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591384,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.807702,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591387,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.820028,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591388,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.83232,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659138,0.8420588,0.4265921,351.0731,336.3998,53.27141

5.845601,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591385,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.860371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591386,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.869493,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591383,0.8420588,0.4265921,351.0731,336.3999,53.27141

5.881894,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591389,0.8420588,0.4265921,351.0732,336.3999,53.27139

5.894535,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591384,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.907224,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591384,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.919393,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591383,0.8420588,0.4265921,351.0731,336.3999,53.27141

5.932289,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591383,0.8420588,0.4265921,351.0731,336.3999,53.27141

5.944715,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591382,0.8420588,0.4265921,351.0731,336.3999,53.27141

5.957428,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591384,0.8420588,0.4265921,351.0732,336.3999,53.2714

5.971838,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591379,0.8420588,0.4265921,351.0731,336.3998,53.27142

5.98186,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591377,0.8420588,0.426592,351.0731,336.3998,53.27143

5.994794,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591379,0.8420588,0.4265921,351.0731,336.3998,53.27142

6.0078,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591379,0.8420588,0.4265921,351.0731,336.3998,53.27142

6.022069,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591376,0.8420588,0.426592,351.0731,336.3998,53.27143

6.032438,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591377,0.8420588,0.426592,351.0731,336.3998,53.27143

6.044757,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591377,0.8420588,0.426592,351.0731,336.3998,53.27143

6.056981,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591374,0.8420588,0.426592,351.0731,336.3998,53.27143

6.07002,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591376,0.8420588,0.426592,351.0731,336.3998,53.27143

6.082742,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591371,0.8420588,0.426592,351.0731,336.3998,53.27143

6.094583,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591378,0.8420588,0.4265921,351.0731,336.3998,53.27142

6.107634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659137,0.8420589,0.426592,351.0731,336.3997,53.27144

6.119622,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591374,0.8420588,0.426592,351.0731,336.3998,53.27143

6.132203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591375,0.8420588,0.426592,351.0731,336.3998,53.27143

6.144659,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591372,0.8420588,0.426592,351.0731,336.3998,53.27143

6.15712,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591378,0.8420588,0.4265921,351.0731,336.3998,53.27142

6.170338,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659137,0.8420589,0.426592,351.0731,336.3997,53.27144

6.183249,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591377,0.8420588,0.426592,351.0731,336.3998,53.27143

6.19438,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591371,0.8420588,0.426592,351.0731,336.3998,53.27143

6.20735,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591376,0.8420588,0.426592,351.0731,336.3998,53.27143

6.220251,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591366,0.8420589,0.426592,351.073,336.3997,53.27146

6.232133,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591368,0.8420589,0.426592,351.073,336.3997,53.27145

6.246308,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591368,0.8420589,0.426592,351.0731,336.3997,53.27145

6.257145,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591368,0.8420589,0.426592,351.073,336.3997,53.27145

6.269814,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591363,0.8420589,0.4265919,351.073,336.3997,53.27147

6.28225,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591365,0.8420589,0.4265919,351.073,336.3997,53.27146

6.294765,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591363,0.842059,0.4265919,351.073,336.3997,53.27147

6.307301,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591367,0.8420589,0.426592,351.073,336.3997,53.27145

6.319846,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591371,0.8420589,0.426592,351.0731,336.3997,53.27144

6.332617,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591368,0.8420589,0.426592,351.073,336.3997,53.27145

6.346646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591363,0.8420589,0.4265919,351.073,336.3997,53.27147

6.35774,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591363,0.8420589,0.4265919,351.073,336.3997,53.27147

6.369711,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591361,0.842059,0.4265919,351.073,336.3997,53.27147

6.382404,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591363,0.8420589,0.4265919,351.073,336.3997,53.27146

6.396371,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591363,0.8420589,0.4265919,351.073,336.3997,53.27147

6.416478,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659136,0.842059,0.4265919,351.073,336.3996,53.27147

6.438585,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591361,0.842059,0.4265919,351.073,336.3997,53.27147

6.451867,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06590728,0.842063,0.4265875,351.0692,336.3929,53.2733

6.457242,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06590728,0.842063,0.4265875,351.0692,336.3929,53.2733

6.470202,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591359,0.842059,0.4265919,351.073,336.3996,53.27147

6.482351,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591365,0.8420589,0.426592,351.073,336.3997,53.27146

6.495274,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.0659136,0.842059,0.4265919,351.073,336.3996,53.27147

6.511255,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591361,0.842059,0.4265919,351.073,336.3997,53.27147

6.524439,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591358,0.842059,0.4265919,351.073,336.3996,53.27148

6.534734,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591353,0.842059,0.4265919,351.0729,336.3996,53.27149

